Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2014-10-15,2892.550048828125,311.3599853515625,42.88639068603516,488.5719909667969,14.382054328918455,5.039999961853027,30.344934463500977,25.825958251953125,27.12812805175781
2014-10-16,2874.64990234375,310.0299987792969,42.87880325317383,488.5719909667969,14.107236862182615,5.039999961853027,30.511125564575195,26.00826644897461,26.71923065185547
2014-10-17,2962.239990234375,318.67999267578125,43.8365364074707,488.5719909667969,14.486742973327637,5.039999961853027,31.05120849609375,26.366117477416992,27.328855514526367
2014-10-20,2927.300048828125,317.010009765625,43.859352111816406,488.5719909667969,14.63724136352539,5.039999961853027,30.777013778686523,26.12979888916016,27.41806983947754
2014-10-21,2991.4599609375,323.739990234375,44.43705368041992,488.5719909667969,14.905513763427734,5.039999961853027,31.458351135253903,26.79822540283203,27.834392547607425
2014-10-22,3008.530029296875,326.1099853515625,44.3990364074707,488.5719909667969,14.702672004699709,5.039999961853027,31.757471084594727,26.555160522460938,27.41806983947754
2014-10-23,3044.300048828125,328.260009765625,44.52066421508789,488.5719909667969,14.938233375549316,5.039999961853027,31.990148544311523,26.4471378326416,27.938474655151367
2014-10-24,3030.3701171875,327.1700134277344,44.39142990112305,488.5719909667969,15.134523391723633,5.039999961853027,31.94028854370117,26.190563201904297,28.07229232788086
2014-10-27,2998.840087890625,325.1000061035156,44.45985794067383,488.5719909667969,14.898967742919922,5.039999961853027,31.64115524291992,25.825958251953125,27.804656982421875
2014-10-28,3036.14990234375,328.25,44.66508865356445,488.5719909667969,15.199954986572266,5.039999961853027,31.990148544311523,26.440385818481445,28.280460357666016
2014-10-29,3022.419921875,328.7799987792969,45.067970275878906,488.5719909667969,14.85317039489746,5.039999961853027,32.27264404296875,26.359359741210938,27.804656982421875
2014-10-30,3035.89990234375,330.7099914550781,45.40240097045898,488.5719909667969,14.925143241882324,5.039999961853027,32.41391372680664,26.123044967651367,27.94590377807617
2014-10-31,3113.320068359375,336.79998779296875,46.21574401855469,488.5719909667969,15.199954986572266,5.039999961853027,33.13679885864258,26.386369705200195,28.45144844055176
2014-11-03,3082.320068359375,334.25,45.88889694213867,488.5719909667969,14.990574836730955,5.039999961853027,32.87921905517578,26.37286758422852,28.109464645385746
2014-11-04,3034.239990234375,330.8800048828125,45.69886016845703,488.5719909667969,14.91205883026123,5.039999961853027,32.57177734375,26.089290618896484,27.88642692565918
2014-11-05,3091.5400390625,336.3599853515625,46.36017608642578,488.5719909667969,15.02329158782959,5.039999961853027,33.12016677856445,26.386369705200195,28.049989700317383
2014-11-06,3102.070068359375,337.0799865722656,46.649024963378906,488.5719909667969,14.85970687866211,5.039999961853027,33.28635787963867,26.399873733520508,28.027685165405277
2014-11-07,3064.919921875,335.25,46.51219177246094,488.5719909667969,14.794278144836426,5.039999961853027,33.16173553466797,26.85899543762207,27.826961517333984
2014-11-10,3094.60009765625,337.7099914550781,46.99867630004883,488.5719909667969,14.8466215133667,5.039999961853027,33.435935974121094,26.811737060546875,28.005390167236328
2014-11-11,3104.590087890625,338.92999267578125,47.310325622558594,488.5719909667969,14.918599128723145,5.039999961853027,33.49407958984375,26.6226749420166,28.191240310668945
2014-11-12,3047.300048828125,335.0899963378906,47.01387786865234,488.5719909667969,14.6503267288208,5.039999961853027,33.09524917602539,26.68345260620117,27.708017349243164
2014-11-13,3056.800048828125,335.8599853515625,47.4775505065918,488.5719909667969,14.7157564163208,5.039999961853027,33.07862854003906,26.6226749420166,27.841821670532227
2014-11-14,3059.989990234375,335.6300048828125,47.23432540893555,488.5719909667969,14.807361602783203,5.039999961853027,32.97060775756836,26.56867027282715,27.88642692565918
2014-11-17,3084.7900390625,337.25,47.43954849243164,488.5719909667969,14.885881423950195,5.039999961853027,32.97060775756836,26.75771713256836,28.027685165405277
2014-11-18,3120.419921875,339.29998779296875,47.393951416015625,488.5719909667969,15.056007385253906,5.039999961853027,33.261436462402344,26.53490447998047,28.57040023803711
2014-11-19,3123.1201171875,339.1499938964844,47.4471435546875,488.5719909667969,15.069091796875,5.039999961853027,33.16173553466797,26.109533309936523,28.57783317565918
2014-11-20,3102.2099609375,338.2799987792969,47.69800567626953,488.5719909667969,14.85970687866211,5.039999961853027,33.11186599731445,25.69766998291016,28.362239837646484
2014-11-21,3194.219970703125,345.239990234375,48.33650970458984,488.5719909667969,15.082180976867676,5.039999961853027,33.85137176513672,27.21010398864746,28.81572723388672
2014-11-24,3211.699951171875,345.7200012207031,48.473331451416016,488.5719909667969,15.258844375610352,5.039999961853027,34.050804138183594,26.71046638488769,29.194883346557617
2014-11-25,3226.14990234375,346.2799987792969,48.51893997192383,488.5719909667969,15.376625061035156,5.039999961853027,34.23360061645508,26.595680236816406,29.3881778717041
2014-11-26,3226.080078125,346.2799987792969,48.38970947265625,488.5719909667969,15.435514450073242,5.039999961853027,34.17543411254883,26.791484832763672,29.514554977416992
2014-11-27,3244.919921875,347.489990234375,48.77737808227539,488.5719909667969,15.435514450073242,5.039999961853027,34.22529220581055,26.487648010253903,29.514554977416992
2014-11-28,3250.929931640625,347.25,49.3322639465332,488.5719909667969,15.415886878967283,5.039999961853027,33.90122985839844,26.082534790039062,29.455101013183597
2014-12-01,3232.909912109375,345.6400146484375,48.98262023925781,488.5719909667969,15.291566848754885,5.039999961853027,33.83476638793945,25.832714080810547,29.410484313964844
2014-12-02,3238.35009765625,347.3699951171875,48.98262023925781,488.5719909667969,15.36353874206543,5.039999961853027,33.92617416381836,26.136552810668945,29.32870864868164
2014-12-03,3247.719970703125,349.3399963378906,49.18025207519531,488.5719909667969,15.36353874206543,5.039999961853027,34.15883255004883,26.53490447998047,29.22462654113769
2014-12-04,3191.25,344.8399963378906,48.8001823425293,488.5719909667969,15.239219665527344,5.039999961853027,33.85969543457031,25.886734008789062,29.001598358154297
2014-12-05,3277.3798828125,350.9700012207031,49.43108749389648,488.5719909667969,15.448602676391602,5.039999961853027,34.366546630859375,25.792200088500977,29.358444213867188
2014-12-08,3247.989990234375,348.6099853515625,49.24106216430664,488.5719909667969,15.317736625671388,5.039999961853027,34.22529220581055,25.56263732910156,29.06106948852539
2014-12-09,3162.77001953125,340.4800109863281,48.23009490966797,488.5719909667969,15.14760971069336,5.039999961853027,33.56056594848633,25.13727378845215,28.80830192565918
2014-12-10,3150.949951171875,339.32000732421875,47.97924423217773,488.5719909667969,14.984030723571776,5.039999961853027,33.294677734375,24.799680709838867,28.444015502929688
2014-12-11,3159.110107421875,339.3099975585937,47.83482360839844,488.5719909667969,14.957860946655272,5.039999961853027,33.219879150390625,24.39455986022949,28.38454246520996
2014-12-12,3067.320068359375,330.5400085449219,46.595802307128906,488.5719909667969,14.61107063293457,5.039999961853027,32.47207260131836,23.67211532592773,27.66339492797852
2014-12-15,2982.89990234375,323.2900085449219,45.7216682434082,488.5719909667969,14.316620826721191,5.039999961853027,31.956897735595703,22.936155319213867,27.10582160949707
2014-12-16,3049.989990234375,328.8800048828125,46.29176330566406,488.5719909667969,14.447482109069824,5.039999961853027,32.696414947509766,23.73963165283203,27.38089370727539
2014-12-17,3051.989990234375,329.3399963378906,46.24615478515625,488.5719909667969,14.523965835571287,5.039999961853027,32.57177734375,24.090726852416992,27.804656982421875
2014-12-18,3153.77001953125,339.04998779296875,47.8652229309082,488.5719909667969,14.833823204040527,5.039999961853027,33.58548355102539,24.55659866333008,28.42914581298828
2014-12-19,3141.280029296875,340.29998779296875,48.28329849243164,488.5719909667969,14.794267654418944,5.039999961853027,33.71013259887695,25.09675025939941,28.11821937561035
2014-12-22,3154.909912109375,341.9700012207031,48.54174041748047,488.5719909667969,14.879974365234377,5.039999961853027,33.87631607055664,24.83343315124512,28.29802131652832
2014-12-23,3192.469970703125,344.0599975585937,48.59495544433594,488.5719909667969,14.866788864135742,5.039999961853027,34.18375015258789,25.083255767822266,28.38044548034668
2014-12-24,3192.469970703125,344.0599975585937,48.59495544433594,488.5719909667969,14.926122665405272,5.039999961853027,34.18375015258789,25.083255767822266,28.492830276489254
2014-12-26,3192.469970703125,344.0599975585937,48.59495544433594,488.5719909667969,14.926122665405272,5.039999961853027,34.18375015258789,25.083255767822266,28.522794723510746
2014-12-29,3192.469970703125,344.0599975585937,48.83818817138672,488.5719909667969,14.77448844909668,5.039999961853027,34.19205474853516,25.461353302001957,28.29802131652832
2014-12-30,3135.949951171875,341.0199890136719,48.42772674560547,488.5719909667969,14.622854232788086,5.039999961853027,33.934478759765625,25.29256248474121,27.855995178222656
2014-12-31,3135.949951171875,341.0199890136719,48.42772674560547,488.5719909667969,14.51737117767334,5.039999961853027,33.934478759765625,25.29256248474121,27.616249084472656
2015-01-02,3135.949951171875,341.0199890136719,48.11606979370117,488.5719909667969,14.53055477142334,5.039999961853027,33.95940399169922,25.39384651184082,27.593765258789062
2015-01-05,3023.139892578125,333.989990234375,47.4775505065918,488.5719909667969,14.022911071777344,5.039999961853027,33.22820281982422,24.306785583496094,26.4174861907959
2015-01-06,3023.139892578125,331.6099853515625,47.18110275268555,488.5719909667969,13.81853199005127,5.039999961853027,33.053707122802734,24.576866149902344,26.117799758911133
2015-01-07,3026.7900390625,333.20001220703125,47.29513168334961,488.5719909667969,13.904239654541016,5.039999961853027,33.269744873046875,24.79292106628418,26.42498779296875
2015-01-08,3135.080078125,342.3500061035156,48.86859893798828,488.5719909667969,13.983348846435549,5.039999961853027,34.10066223144531,25.45461082458496,26.822071075439453
2015-01-09,3042.89990234375,337.92999267578125,48.40492630004883,488.5719909667969,13.805346488952637,5.039999961853027,33.83476638793945,25.110265731811523,26.4174861907959
2015-01-12,3084.179931640625,339.8699951171875,49.02062225341797,488.5719909667969,13.772382736206056,5.039999961853027,34.01755905151367,24.83343315124512,26.55234909057617
2015-01-13,3133.860107421875,344.7699890136719,49.643924713134766,488.5719909667969,13.8646821975708,5.039999961853027,34.24190902709961,24.81317710876465,26.67971420288086
2015-01-14,3089.669921875,339.6700134277344,49.11183166503906,488.5719909667969,13.844902992248535,5.039999961853027,33.72674560546875,23.510068893432617,26.76214027404785
2015-01-15,3157.360107421875,348.45001220703125,50.13545989990234,488.5719909667969,13.8646821975708,5.039999961853027,34.618446350097656,24.19123268127441,26.694700241088867
2015-01-16,3202.239990234375,352.3999938964844,50.249629974365234,488.5719909667969,14.016316413879396,5.039999961853027,34.90166091918945,24.95931053161621,27.27159881591797
2015-01-19,3220.89990234375,353.17999267578125,50.34857177734375,488.5719909667969,14.016316413879396,5.039999961853027,35.084922790527344,24.61944961547852,27.27159881591797
2015-01-20,3244.919921875,355.9599914550781,50.622596740722656,488.5719909667969,14.247062683105469,5.039999961853027,35.426448822021484,25.17682456970215,27.50385093688965
2015-01-21,3269.72998046875,358.1199951171875,51.16297912597656,488.5719909667969,14.378923416137695,5.039999961853027,35.63468933105469,25.373943328857425,27.77357482910156
2015-01-22,3322.64990234375,364.0499877929688,51.69577026367188,488.5719909667969,14.570114135742188,5.039999961853027,36.25941467285156,25.98568344116211,27.885957717895508
2015-01-23,3382.550048828125,370.3699951171875,53.1343002319336,488.5719909667969,14.280028343200684,5.039999961853027,36.84249496459961,25.652624130249023,27.676176071166992
2015-01-26,3414.280029296875,372.3900146484375,53.689937591552734,488.5719909667969,14.497591018676758,5.039999961853027,37.25899887084961,25.951696395874023,28.193140029907227
2015-01-27,3372.580078125,368.7000122070313,53.5605354309082,488.5719909667969,14.438258171081545,5.039999961853027,36.60093688964844,25.78177261352539,28.10322952270508
2015-01-28,3358.9599609375,369.0799865722656,53.85736083984375,488.5719909667969,14.075647354125977,5.039999961853027,36.74253082275391,26.01287269592285,27.421443939208984
2015-01-29,3371.830078125,368.760009765625,54.20748901367188,488.5719909667969,14.411885261535645,5.039999961853027,36.55929565429688,25.639020919799805,28.17066192626953
2015-01-30,3351.43994140625,367.0499877929688,53.9715461730957,488.5719909667969,14.128395080566406,5.039999961853027,36.49265670776367,25.97888946533203,27.63872528076172
2015-02-02,3370.110107421875,367.2799987792969,53.743202209472656,488.5719909667969,14.319581031799316,5.039999961853027,36.45932388305664,26.15560913085937,28.133203506469727
2015-02-03,3414.179931640625,370.2799987792969,53.35502243041992,488.5719909667969,14.76130199432373,5.039999961853027,36.84249496459961,27.059654235839844,28.822479248046875
2015-02-04,3415.530029296875,372.1000061035156,54.34449768066406,488.5719909667969,14.504183769226074,5.039999961853027,37.01742172241211,26.964473724365234,28.20812225341797
2015-02-05,3408.9599609375,372.510009765625,54.10854721069336,488.5719909667969,14.655816078186035,5.039999961853027,37.39226913452149,27.365522384643555,28.68013381958008
2015-02-06,3398.159912109375,373.30999755859375,53.79648208618164,488.5719909667969,14.504183769226074,5.039999961853027,37.37560272216797,27.066442489624023,27.983362197875977
2015-02-09,3347.75,370.5499877929688,53.476810455322266,488.5719909667969,14.339365005493164,5.039999961853027,37.07572555541992,27.617006301879883,27.743616104125977
2015-02-10,3383.1298828125,372.9400024414063,54.21509552001953,488.5719909667969,14.510771751403809,5.039999961853027,37.42558288574219,27.08003044128418,28.14069557189941
2015-02-11,3374.139892578125,372.0400085449219,54.37493133544922,488.5719909667969,14.345958709716797,5.039999961853027,37.25899887084961,26.86252784729004,27.960872650146484
